,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
59,47137.0,47137.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
60,47692.0,47692.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
61,47536.0,47536.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
62,47158.0,47158.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
63,47723.0,47723.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
64,47771.0,47771.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
65,47286.0,0.0,No,1573.0,849.0,No,724.0,0.0,No,724.0,10
66,47422.0,0.0,No,1002.0,0.0,No,177.0,0.0,No,160.0,10
67,47601.0,0.0,No,1227.0,0.0,No,312.0,0.0,No,297.0,10
68,47571.0,47571.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
69,47467.0,47467.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
70,47558.0,0.0,No,943.0,0.0,No,89.0,0.0,No,76.0,10
71,47327.0,47327.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
72,47578.0,47578.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
73,47505.0,0.0,No,2869.0,0.0,No,2072.0,0.0,No,2056.0,10
74,47706.0,0.0,No,1151.0,0.0,No,287.0,0.0,No,281.0,10
75,47224.0,47224.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
76,47369.0,47369.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
77,47147.0,0.0,No,1294.0,0.0,No,453.0,0.0,No,432.0,10
78,47320.0,0.0,No,1186.0,0.0,No,341.0,0.0,No,334.0,10
79,47260.0,47260.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
80,47577.0,0.0,No,1151.0,0.0,No,291.0,0.0,No,279.0,10
81,47557.0,47557.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
82,47560.0,47560.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
83,47876.0,0.0,No,1790.0,0.0,No,981.0,0.0,No,969.0,10
84,47302.0,47302.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
85,47244.0,47244.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
86,47529.0,47529.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
87,47085.0,47085.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
88,47548.0,47548.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
89,47556.0,47556.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
90,47575.0,0.0,No,1249.0,0.0,No,437.0,0.0,No,420.0,10
91,47473.0,0.0,No,985.0,0.0,No,180.0,0.0,No,160.0,10
92,47581.0,47581.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
93,47313.0,47313.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
94,47686.0,0.0,No,1438.0,0.0,No,628.0,0.0,No,618.0,10
95,47376.0,0.0,No,2040.0,0.0,No,1219.0,0.0,No,1208.0,10
96,47822.0,47822.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
97,47439.0,0.0,No,1034.0,0.0,No,202.0,0.0,No,189.0,10
98,47817.0,47817.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
99,47437.0,47437.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
0,61073.0,0.0,No,2475.0,0.0,No,1354.0,0.0,No,1341.0,11
1,61598.0,61598.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
2,61143.0,61143.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
3,61325.0,0.0,No,3536.0,0.0,No,2475.0,0.0,No,2466.0,11
4,61133.0,61133.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
5,61202.0,61202.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
6,61524.0,61524.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
7,61440.0,61440.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
8,61357.0,0.0,No,1413.0,0.0,No,264.0,0.0,No,248.0,11
9,61424.0,61424.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
10,61585.0,61585.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
11,61301.0,61301.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
12,61024.0,61024.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
13,61453.0,61453.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
14,61526.0,61526.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
15,61420.0,61420.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
16,61553.0,61553.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
17,61487.0,61487.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
18,61024.0,61024.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
19,61343.0,0.0,No,2173.0,0.0,No,1058.0,0.0,No,1044.0,11
20,61492.0,61492.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
21,61499.0,61499.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
22,61446.0,61446.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
23,60688.0,60688.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
24,60880.0,60880.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
25,61526.0,61526.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
26,61326.0,61326.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
27,61203.0,61203.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
28,61354.0,61354.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
29,61409.0,61409.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
30,61208.0,0.0,No,3957.0,0.0,No,2899.0,0.0,No,2880.0,11
31,61525.0,61525.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
32,61208.0,61208.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
33,60968.0,60968.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
34,61365.0,0.0,No,1465.0,0.0,No,341.0,0.0,No,324.0,11
35,61263.0,61263.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
36,61361.0,61361.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
37,61489.0,61489.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
38,61389.0,61389.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
39,61012.0,61012.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
40,60969.0,60969.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
41,61574.0,0.0,No,1593.0,0.0,No,491.0,0.0,No,473.0,11
42,61578.0,61578.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
43,61485.0,0.0,No,1276.0,0.0,No,256.0,0.0,No,242.0,11
44,61164.0,61164.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
45,61587.0,61587.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
46,61465.0,61465.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
47,61173.0,0.0,No,1977.0,0.0,No,866.0,0.0,No,849.0,11
48,61142.0,61142.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
49,61312.0,61312.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
50,61170.0,61170.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
51,61197.0,61197.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
52,61311.0,61311.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
53,61106.0,61106.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
54,61366.0,61366.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
55,61394.0,0.0,No,1362.0,0.0,No,229.0,0.0,No,215.0,11
56,61500.0,61500.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
57,61386.0,61386.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
58,61367.0,61367.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
59,61382.0,61382.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
60,61416.0,61416.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
61,61407.0,61407.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
62,61047.0,61047.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
63,61385.0,61385.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
64,61463.0,61463.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
65,61082.0,61082.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
66,61036.0,0.0,No,1336.0,0.0,No,214.0,0.0,No,197.0,11
67,61253.0,0.0,No,1506.0,0.0,No,408.0,0.0,No,388.0,11
68,61559.0,61559.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
69,61327.0,61327.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
70,61214.0,0.0,No,1237.0,0.0,No,120.0,0.0,No,103.0,11
71,61053.0,61053.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
72,61275.0,61275.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
73,61110.0,0.0,No,3796.0,1123.0,No,2673.0,0.0,No,2673.0,11
74,61778.0,0.0,No,1508.0,0.0,No,366.0,0.0,No,345.0,11
75,61387.0,61387.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
76,61303.0,61303.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
77,61406.0,0.0,No,1716.0,0.0,No,572.0,0.0,No,553.0,11
78,61250.0,0.0,No,1496.0,0.0,No,441.0,0.0,No,428.0,11
79,61233.0,61233.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
80,60932.0,60932.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
81,61266.0,61266.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
82,61359.0,61359.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
83,61277.0,61277.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
84,61073.0,61073.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
85,61515.0,61515.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
86,61178.0,61178.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
87,60946.0,60946.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
88,61274.0,0.0,No,1390.0,0.0,No,263.0,0.0,No,249.0,11
89,61545.0,61545.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
90,61413.0,61413.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
91,61231.0,61231.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
92,61262.0,61262.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
93,61257.0,61257.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
94,61111.0,0.0,No,1876.0,0.0,No,798.0,0.0,No,778.0,11
95,61148.0,0.0,No,2669.0,0.0,No,1620.0,0.0,No,1608.0,11
96,61019.0,61019.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
97,61234.0,61234.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
98,61115.0,61115.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
99,61194.0,61194.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
0,79377.0,0.0,No,3193.0,0.0,No,1780.0,0.0,No,1763.0,12
1,79460.0,79460.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
2,78922.0,78922.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
3,79081.0,79081.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
4,79192.0,79192.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
5,79139.0,79139.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
6,79075.0,79075.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
7,79067.0,79067.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
8,78929.0,78929.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
9,79281.0,79281.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
10,78924.0,78924.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
11,79131.0,79131.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
12,79238.0,79238.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
13,78939.0,78939.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
14,79210.0,79210.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
15,79149.0,79149.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
16,79292.0,79292.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
17,78892.0,78892.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
18,78994.0,78994.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
19,79080.0,79080.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
20,78838.0,78838.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
21,79416.0,79416.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
22,79276.0,79276.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
23,79360.0,0.0,No,2525.0,0.0,No,1147.0,0.0,No,1133.0,12
24,79044.0,79044.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
25,79364.0,79364.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
26,79156.0,79156.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
27,78969.0,78969.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
28,79136.0,79136.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
29,79560.0,79560.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
30,79265.0,0.0,No,4910.0,0.0,No,3529.0,0.0,No,3508.0,12
31,79022.0,79022.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
32,79632.0,79632.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
33,79182.0,79182.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
34,79439.0,0.0,No,1839.0,0.0,No,420.0,0.0,No,401.0,12
35,79180.0,79180.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
36,79273.0,79273.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
37,79349.0,79349.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
38,79662.0,79662.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
39,79224.0,79224.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
40,78999.0,78999.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
41,79176.0,79176.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
42,79225.0,79225.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
43,79072.0,79072.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
44,79344.0,79344.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
45,79251.0,79251.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
46,79201.0,79201.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
47,79133.0,0.0,No,2589.0,0.0,No,1125.0,0.0,No,1109.0,12
48,79192.0,79192.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
49,79034.0,79034.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
50,78709.0,78709.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
51,79188.0,79188.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
52,79345.0,79345.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
53,79173.0,79173.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
54,79469.0,79469.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
55,79073.0,0.0,No,1784.0,0.0,No,336.0,0.0,No,314.0,12
56,79369.0,79369.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
57,79175.0,79175.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
58,79154.0,79154.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
59,79338.0,79338.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
60,79066.0,79066.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
61,79034.0,79034.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
62,79237.0,79237.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
63,79148.0,79148.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
64,78874.0,78874.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
65,79261.0,79261.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
66,78942.0,0.0,No,1695.0,0.0,No,288.0,0.0,No,269.0,12
67,79202.0,0.0,No,2052.0,0.0,No,547.0,0.0,No,525.0,12
68,79080.0,79080.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
69,78927.0,78927.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
70,79013.0,79013.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
71,79102.0,79102.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
72,79149.0,79149.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
73,79333.0,79333.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
74,78981.0,78981.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
75,79051.0,79051.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
76,79216.0,79216.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
77,79535.0,0.0,No,2162.0,0.0,No,745.0,0.0,No,723.0,12
78,79160.0,79160.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
79,78898.0,0.0,No,1907.0,0.0,No,491.0,0.0,No,469.0,12
80,79209.0,79209.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
81,79259.0,79259.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
82,79418.0,79418.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
83,78896.0,78896.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
84,79045.0,79045.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
85,79110.0,79110.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
86,79107.0,79107.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
87,79166.0,79166.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
88,79166.0,79166.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
89,79040.0,79040.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
90,79265.0,0.0,No,2135.0,1477.0,No,658.0,0.0,No,658.0,12
91,79010.0,79010.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
92,79073.0,79073.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
93,79034.0,79034.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
94,79244.0,0.0,No,2520.0,0.0,No,1036.0,0.0,No,1017.0,12
95,79033.0,79033.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
96,79043.0,79043.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
97,79351.0,79351.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
98,79154.0,79154.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
99,79134.0,79134.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
0,102412.0,102412.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
1,102242.0,102242.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
2,102261.0,102261.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
3,102257.0,102257.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
4,102202.0,102202.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
5,102096.0,102096.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
6,102128.0,102128.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
7,102046.0,102046.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
8,102312.0,102312.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
9,102410.0,102410.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
10,101956.0,101956.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
11,102378.0,102378.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
12,102238.0,102238.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
13,102229.0,102229.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
14,102315.0,102315.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
15,102080.0,102080.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
16,102047.0,102047.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
17,102123.0,102123.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
18,102274.0,102274.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
19,102174.0,102174.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
20,102352.0,102352.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
21,101979.0,101979.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
22,102148.0,102148.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
23,101976.0,101976.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
24,102135.0,102135.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
25,102073.0,102073.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
26,102207.0,102207.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
27,102210.0,102210.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
28,102073.0,102073.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
29,102448.0,102448.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
30,101905.0,0.0,No,6581.0,0.0,No,4810.0,0.0,No,4794.0,13
31,102221.0,102221.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
32,102242.0,102242.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
33,102103.0,102103.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
34,102132.0,0.0,No,2369.0,0.0,No,508.0,0.0,No,481.0,13
35,102054.0,102054.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
36,101967.0,101967.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
37,102175.0,102175.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
38,102134.0,102134.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
39,102239.0,102239.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
40,102462.0,102462.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
41,102229.0,0.0,No,2711.0,0.0,No,820.0,0.0,No,792.0,13
42,102262.0,102262.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
43,102249.0,102249.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
44,102291.0,102291.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
45,101970.0,101970.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
46,102142.0,102142.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
47,102125.0,0.0,No,3266.0,0.0,No,1438.0,0.0,No,1413.0,13
48,102348.0,102348.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
49,102055.0,102055.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
50,102045.0,102045.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
51,102288.0,102288.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
52,102124.0,102124.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
53,102275.0,102275.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
54,102214.0,102214.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
55,102018.0,0.0,No,2259.0,0.0,No,368.0,0.0,No,344.0,13
56,102404.0,102404.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
57,102056.0,102056.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
58,102048.0,102048.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
59,101742.0,101742.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
60,102291.0,102291.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
61,102277.0,102277.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
62,102584.0,102584.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
63,102363.0,102363.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
64,102286.0,102286.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
65,102129.0,102129.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
66,102244.0,102244.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
67,102090.0,102090.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
68,102573.0,102573.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
69,102100.0,102100.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
70,102347.0,102347.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
71,102139.0,102139.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
72,101937.0,101937.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
73,101910.0,101910.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
74,102291.0,102291.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
75,102519.0,102519.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
76,102102.0,102102.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
77,102121.0,102121.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
78,102354.0,102354.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
